-1,0.0,0.001426,0.963041,1.0,1.04E-4 #  implemented -> Implementation
-1,0.001197,0.004027,0.96514,6.0,7.54E-4 #  wide -> Wide
1,0.0,0.014382,0.0,1.0,1.11E-4 #  Federal Court of Justice -> Federal Court of Justice of Germany
1,1.45679,0.054093,0.958643,1.0,1.44E-4 #  Enigma machine -> Enigma machine
1,0.625,0.004412,0.958646,4.0,4.77E-4 #  Knightsbridge -> Knightsbridge
-1,0.002333,0.003911,0.966181,1.0,2.04E-4 #  Residents -> Resident (title)
-1,0.078224,0.384493,0.982024,1.0,9.8E-5 #  Englishmen -> English people
-1,0.0,0.497054,0.999989,1.0,1.35E-4 #  the region -> New England
1,1.098113,0.159381,0.97968,1.0,1.8E-4 #  Co-operative Commonwealth Federation -> Ontario New Democratic Party
-1,0.212485,0.226386,0.958484,2.0,3.03E-4 #  Mayor -> Mayor
-1,0.001708,0.023082,0.975614,1.0,1.0E-4 #  units -> Military unit
1,0.252272,0.007387,0.958611,1.0,1.65E-4 #  folklore -> Folklore
-1,0.004557,0.198283,0.981455,1.0,1.54E-4 #  rights -> Human rights
-1,0.062967,0.003754,0.959373,3.0,2.08E-4 #  thesis -> Thesis
1,1.153409,0.398357,0.959412,1.0,1.12E-4 #  Vladimir Lenin -> Vladimir Lenin
-1,0.092788,0.002928,0.959499,1.0,1.26E-4 #  theatre -> Theatre
-1,8.8E-5,0.004845,0.031951,2.0,2.74E-4 #  another -> False hero
1,3.96E-4,0.062307,0.958536,151.0,0.024901 #  in -> Inch
1,0.307583,0.441718,0.9632,5.0,0.001018 #  Delaware -> Delaware River
-1,1.14E-4,7.95E-4,0.962436,1.0,1.04E-4 #  released -> Released
1,2.236735,0.250918,0.972086,1.0,1.04E-4 #  Religious Society of Friends -> Quaker
1,1.254777,0.422683,0.974771,1.0,2.04E-4 #  thirteen colonies -> Thirteen Colonies
-1,0.538118,0.496322,0.964927,1.0,1.8E-4 #  Normandy -> D-Day
-1,0.01309,0.006979,0.957339,1.0,1.11E-4 #  Amendments -> Constitutional amendment
1,0.625407,0.382689,0.0,1.0,1.83E-4 #  kabuki -> Kabuki
-1,0.018026,0.007689,0.961029,1.0,9.5E-5 #  farmers -> Farmers
-1,0.004894,0.001823,0.958859,1.0,9.8E-5 #  reporting -> Reporting
1,0.543396,0.050489,0.973589,1.0,1.78E-4 #  unicameral -> Unicameralism
-1,5.62E-4,0.006465,0.958439,1.0,2.04E-4 #  claims -> Claim (patent)
1,0.796117,0.029612,0.959939,3.0,8.45E-4 #  character encoding -> Character encoding
-1,5.695364,0.385687,0.964418,1.0,1.0E-4 #  Celt -> Celts
-1,0.015201,0.084802,0.980926,1.0,1.65E-4 #  the Bay -> Hudson's Bay Company
-1,0.010333,0.058272,0.965691,1.0,1.42E-4 #  Battle -> Battle
-1,0.317164,0.154353,0.958544,1.0,1.35E-4 #  Mass transit -> Mass transit
1,0.287615,0.191938,0.999986,4.0,4.17E-4 #  Irish -> Ireland
-1,0.1031,0.159643,0.993524,1.0,1.04E-4 #  Pound -> Ezra Pound
-1,0.027886,0.002556,0.970137,1.0,1.05E-4 #  generators -> Generators
-1,0.047489,0.01935,0.958619,1.0,1.11E-4 #  ship -> Ship
1,1.47619,0.269353,0.0,1.0,1.8E-4 #  Oregon boundary dispute -> Oregon boundary dispute
-1,0.020334,0.044168,0.958648,1.0,1.42E-4 #  trade -> Trade
-1,0.517504,0.004598,0.958662,1.0,1.19E-4 #  commuter rail -> Commuter rail
1,0.206789,0.025561,0.960163,1.0,1.0E-4 #  beer -> Beer
1,0.627119,0.237824,0.974312,1.0,1.8E-4 #  patriation -> Canada Act 1982
-1,2.52E-4,0.004603,0.960566,2.0,2.29E-4 #  further -> Further education
1,0.638587,0.20982,0.959914,1.0,1.54E-4 #  Malta -> Malta
-1,0.024155,0.158548,0.959701,1.0,1.51E-4 #  disabled people -> Disability
-1,0.09051,0.043304,0.96487,1.0,1.35E-4 #  Department of Education -> United States Department of Education
1,0.66778,0.0033,0.963738,1.0,1.38E-4 #  Louis XVI -> Louis XVI
-1,0.050836,0.291065,0.959642,5.0,6.75E-4 #  European -> European American
-1,0.003097,0.012192,0.958323,1.0,1.42E-4 #  recognition -> Recognition
-1,0.001828,0.001496,0.917537,1.0,1.62E-4 #  course -> Course
1,0.188119,0.1679,0.967651,2.0,3.56E-4 #  Somalis -> Somalis
1,0.075875,0.070021,0.95907,1.0,1.5E-4 #  central European -> Central Europe
1,0.773218,0.212029,0.975471,14.0,9.72E-4 #  Italy -> Italian Campaign (World War I)
-1,0.0,0.020273,0.971713,1.0,1.26E-4 #  spawned -> Spawning
1,0.59375,0.002863,0.0,1.0,1.14E-4 #  Seine-Saint-Denis -> Seine-Saint-Denis
1,0.888405,0.060621,0.0,1.0,1.35E-4 #  John Kerry -> John Kerry
1,0.124173,0.013398,0.959079,1.0,1.83E-4 #  elementary school -> Elementary school
-1,0.002086,0.0,0.960469,1.0,1.42E-4 #  offering -> Offering
-1,0.009926,2.76E-4,0.964234,1.0,6.9E-5 #  reelection -> Reelection
1,0.0,0.207607,0.0,1.0,1.11E-4 #  Günter Grass -> Günter Grass
1,0.0,0.209198,0.0,1.0,1.74E-4 #  Third Italian War of Independence -> Third Italian War of Independence
1,0.255468,0.180061,0.963247,17.0,0.003056 #  English -> English language
1,0.520583,0.173145,0.990393,4.0,9.22E-4 #  China -> People's Republic of China
1,0.732993,0.32426,0.960084,3.0,2.84E-4 #  constitutional monarchy -> Constitutional monarchy
-1,1.52E-4,0.0014,0.997195,2.0,1.69E-4 #  former -> Retirement
1,0.0,0.311978,0.0,1.0,1.8E-4 #  City of Ten Thousand Buddhas -> City of Ten Thousand Buddhas
1,0.430186,0.375776,0.973963,2.0,2.08E-4 #  Essex -> Essex, England
-1,0.241645,0.279513,0.963075,1.0,1.04E-4 #  Rochester -> The King's School, Rochester
-1,0.002165,0.004374,0.958439,2.0,4.14E-4 #  position -> Position
1,0.082124,0.191978,0.962413,11.0,7.64E-4 #  aircraft -> Aircraft
1,0.0,6.2E-4,0.968207,1.0,1.74E-4 #  Tornado ADV -> Panavia Tornado ADV
-1,0.09507,7.91E-4,0.0,1.0,1.86E-4 #  scientific literature -> Scientific literature
1,0.602225,0.302334,0.963017,1.0,2.31E-4 #  Kannada -> Kannada language
-1,0.0,0.023661,0.0,3.0,4.5E-4 #  due to -> Attribution of recent climate change
1,0.875,0.166267,0.96026,1.0,1.5E-4 #  Austro-fascist -> Austro-fascist
-1,0.019084,0.0057,0.95842,1.0,1.83E-4 #  prerogative -> Prerogative
-1,0.0,0.047429,0.970857,1.0,1.8E-4 #  exceptional -> Leap year
1,1.136364,0.202639,0.0,2.0,1.39E-4 #  Siege of Kut -> Siege of Kut
-1,3.53E-4,0.026935,0.968955,3.0,4.13E-4 #  created -> Creation (theology)
1,0.105184,0.08794,0.96976,1.0,1.8E-4 #  Catholics -> Catholic
-1,0.003421,0.015484,0.997443,1.0,8.5E-5 #  charged -> Electric charge
1,0.811765,0.332417,0.0,2.0,3.31E-4 #  Hauraki Gulf -> Hauraki Gulf
-1,0.005461,0.081718,0.962678,1.0,1.11E-4 #  freedoms -> Freedom (political)
-1,0.003127,0.160756,0.992824,1.0,1.24E-4 #  States -> U.S. state
1,1.045455,0.005089,0.0,1.0,9.5E-5 #  Olaus Petri -> Olaus Petri
-1,0.007399,5.0E-6,0.960691,1.0,1.5E-4 #  Bloc -> All India Forward Bloc
-1,0.003534,5.07E-4,0.960644,2.0,2.22E-4 #  Willy -> Willy (EastEnders)
-1,0.021748,0.055276,0.960721,1.0,2.04E-4 #  Court -> Court
-1,0.002351,0.02571,0.995639,1.0,8.5E-5 #  the South -> Southern United States
-1,0.008823,0.022203,0.973315,2.0,3.23E-4 #  communities -> Community
1,0.829545,0.334188,0.95872,2.0,3.31E-4 #  New Zealand First -> New Zealand First
1,0.590909,0.281875,0.0,1.0,1.65E-4 #  Aoraki/Mount Cook -> Aoraki/Mount Cook
-1,7.67E-4,0.0,0.948802,1.0,1.65E-4 #  applied -> Applied science
-1,0.291667,0.003633,0.95967,1.0,1.12E-4 #  sovereign debt -> Sovereign debt
-1,4.92E-4,0.0,0.974528,1.0,1.05E-4 #  affairs -> Affairs
1,0.265926,0.297819,0.958937,4.0,5.04E-4 #  Natal -> Natal Province
-1,0.184451,0.123576,0.959917,1.0,1.5E-4 #  Viennese -> Vienna
1,0.012192,0.019388,0.994432,1.0,8.5E-5 #  Commission -> European Commission
-1,0.610747,0.061553,0.959117,1.0,1.37E-4 #  India -> India
-1,0.006994,0.014335,0.959239,8.0,8.95E-4 #  time -> Time
-1,0.008085,0.136272,0.962274,1.0,1.26E-4 #  production -> Manufacturing
-1,0.363693,0.242935,0.97305,2.0,3.05E-4 #  Korea -> South Korea
-1,0.052262,0.014742,0.966764,1.0,1.5E-4 #  electronic -> Electronics
-1,0.001066,0.014408,0.9553,1.0,1.12E-4 #  controls -> Control
-1,0.267544,0.018267,0.95853,1.0,1.11E-4 #  monk -> Monk
-1,0.290323,0.001162,0.971161,1.0,1.37E-4 #  Pantagruel -> Gargantua and Pantagruel
1,0.178824,0.007937,0.959148,1.0,1.65E-4 #  Poles -> Poles
1,0.646663,0.266646,0.968191,2.0,1.97E-4 #  Latin America -> Latin American culture
1,0.77551,0.497174,0.997182,1.0,1.8E-4 #  North-West Mounted Police -> Royal Canadian Mounted Police
1,0.832117,0.490023,0.958572,1.0,9.8E-5 #  Manhattan Project -> Manhattan Project
-1,0.204632,0.184944,0.97217,2.0,1.39E-4 #  Holland -> Operation Market Garden
1,1.0,0.19954,0.0,1.0,1.0E-4 #  Waterford Airport -> Waterford Airport
1,0.322907,9.86E-4,0.993841,1.0,8.5E-5 #  naturalist -> Natural history
1,0.007904,0.012415,0.971121,6.0,0.001383 #  South -> Southern United States
1,1.280702,0.391594,0.0,1.0,1.04E-4 #  William Makepeace Thackeray -> William Makepeace Thackeray
1,0.80332,0.343545,0.96369,3.0,2.08E-4 #  Finland -> Finland
-1,0.00124,0.0,0.280698,17.0,0.002141 #  more -> More (Unix)
1,0.00459,0.224196,0.978021,1.0,1.65E-4 #  Access -> Access exams
-1,0.010333,0.306543,0.958601,3.0,6.11E-4 #  battle -> Battle of Gettysburg
1,0.425926,0.011027,0.958425,1.0,1.14E-4 #  Les Halles -> Les Halles
1,3.0,0.045833,0.988678,1.0,9.5E-5 #  Swedish national football team -> Sweden national football team
1,0.126582,0.100864,0.96153,1.0,1.19E-4 #  Pakistani -> Pakistan
-1,0.0071,0.0,0.957984,2.0,3.3E-4 #  ed -> Ed (UNIX)
-1,0.05084,0.002778,0.960505,1.0,9.5E-5 #  melodic -> Melody
-1,0.007264,0.005639,0.9587,6.0,7.56E-4 #  income -> Income
1,0.0418,0.184697,0.992867,4.0,4.97E-4 #  army -> United States Army
-1,2.83E-4,9.26E-4,0.122327,12.0,0.001843 #  largest -> Solar system by size
-1,0.006639,0.032386,0.862351,4.0,5.03E-4 #  Party -> Communist Party of the Soviet Union
1,1.0,0.182222,0.0,1.0,1.78E-4 #  Battles of Narvik -> Battles of Narvik
-1,0.028597,0.008602,0.890408,4.0,4.48E-4 #  universal -> Universality (philosophy)
1,0.949095,0.202753,0.960914,1.0,9.8E-5 #  Ronald Reagan -> Ronald Reagan
-1,0.0,0.0,0.964277,1.0,1.26E-4 #  Modern Art Museum -> Modern Art Museum
-1,0.002381,0.114187,0.971219,4.0,3.94E-4 #  Wars -> War
-1,3.14E-4,0.005947,0.958912,1.0,1.62E-4 #  serves -> Serve (tennis)
1,0.504261,0.075658,0.960228,7.0,0.001131 #  Protestant -> Protestant
1,0.576539,0.2185,0.972846,17.0,0.001698 #  Belfast -> Greater Belfast
-1,0.111111,0.001029,0.959041,1.0,1.24E-4 #  electoral coalition -> Electoral coalition
-1,0.00295,0.04345,0.968613,6.0,9.89E-4 #  common -> Commons
1,0.0,0.022603,0.0,1.0,1.78E-4 #  Silesian Voivodeship -> Silesian Voivodeship
1,0.965517,0.308191,0.0,1.0,8.5E-5 #  Scottish Qualifications Authority -> Scottish Qualifications Authority
1,0.65,0.030777,0.0,2.0,4.65E-4 #  David Crystal -> David Crystal
-1,0.002138,0.006945,0.960496,6.0,5.68E-4 #  form -> Form
-1,0.0,0.06965,0.0,1.0,1.8E-4 #  Canada-United States Free Trade Agreement -> Canada-United States Free Trade Agreement
1,0.721088,0.085097,0.958831,2.0,3.57E-4 #  Lesser Poland -> Lesser Poland
1,0.141935,0.155006,0.995633,1.0,6.9E-5 #  Mark V -> Mark V (tank)
-1,0.033103,0.21439,0.95996,3.0,4.31E-4 #  Americans -> Native Americans in the United States
1,0.472,0.237592,0.968885,2.0,3.57E-4 #  recreational drugs -> Drug policy of the Netherlands
1,0.235294,0.310232,0.961081,1.0,1.19E-4 #  London Plan -> London Plan
-1,0.080864,0.192729,0.983223,9.0,6.25E-4 #  Austrian -> Austria-Hungary
1,0.774451,0.135916,0.958711,1.0,1.86E-4 #  Xinjiang -> Xinjiang
-1,0.012825,0.034059,0.95886,2.0,2.48E-4 #  school -> School
1,0.875,0.234996,0.959992,1.0,1.35E-4 #  Battery Park City -> Battery Park City, Manhattan
-1,0.016964,0.029563,0.981349,2.0,2.22E-4 #  Dietrich -> Marlene Dietrich
1,0.3343,0.0,0.964129,1.0,8.5E-5 #  Royal Academy -> Royal Academy
1,0.0,0.111858,0.0,1.0,1.14E-4 #  Vélib' -> Vélib'
1,0.947368,0.269196,0.0,1.0,1.65E-4 #  M�ori Television -> M�ori Television
-1,1.11E-4,0.007198,0.939114,5.0,5.56E-4 #  called -> Call to the bar
-1,0.0,0.0,0.964416,1.0,0.010989 #  squared -> Square (algebra)
1,0.333333,0.138787,0.967579,1.0,1.62E-4 #  Alemannic dialects -> Alemannic dialects
1,0.773218,0.445928,0.972503,1.0,1.0E-4 #  Italy -> Italy national football team
-1,0.002708,0.003145,0.95964,1.0,1.51E-4 #  cancelled -> Cancellation (television)
1,0.761905,0.266214,0.0,1.0,1.65E-4 #  Atholl Highlanders -> Atholl Highlanders
1,0.202386,0.010491,0.959312,1.0,1.8E-4 #  diesel -> Diesel
1,1.030303,0.01325,0.0,1.0,1.14E-4 #  Thermidorian Reaction -> Thermidorian Reaction
-1,0.013817,0.016061,0.958411,3.0,5.39E-4 #  force -> Force
1,0.268317,0.371798,0.973444,2.0,1.97E-4 #  Atlanta -> Atlanta
1,0.0,0.151522,0.0,1.0,1.11E-4 #  Berthold Brecht -> Berthold Brecht
-1,0.008618,0.023867,0.959304,2.0,3.56E-4 #  word -> Word
-1,0.036863,0.006597,0.958632,1.0,1.83E-4 #  consoles -> Video game console
-1,0.007437,0.009271,0.946434,1.0,1.83E-4 #  range -> Mountain range
-1,0.049956,0.079689,0.970301,2.0,2.74E-4 #  Church -> Roman Catholic Church
-1,0.0,0.344383,0.958479,1.0,1.8E-4 #  rail link -> Siskiyou Trail
-1,0.0,0.023106,0.972708,1.0,1.19E-4 #  the media -> Mass media
-1,0.009495,0.013112,0.958581,1.0,1.26E-4 #  set -> Set
1,1.043538,0.047305,0.979117,2.0,1.69E-4 #  Roman Catholic Church -> Roman Catholic Church
1,1.94382,0.425542,0.0,1.0,2.07E-4 #  Commonwealth realm -> Commonwealth realm
1,0.0,0.066778,0.958336,1.0,1.26E-4 #  University of Texas Southwestern Medical School -> University of Texas Southwestern Medical School
1,0.316667,0.009112,0.960291,1.0,1.78E-4 #  West Slavic -> West Slavs
1,1.205556,0.009082,0.958727,1.0,1.14E-4 #  FC Barcelona -> FC Barcelona
-1,0.001345,0.006868,0.95845,2.0,3.31E-4 #  forces -> Force
-1,0.007209,0.027172,0.958386,1.0,1.86E-4 #  densely populated -> Population density
1,0.713927,0.325075,0.958507,3.0,3.73E-4 #  Russia -> Russia
1,0.625929,0.097793,0.96006,4.0,3.99E-4 #  United States -> United States
-1,0.013596,0.010733,0.966419,1.0,1.04E-4 #  fleet -> Fleet
-1,2.68E-4,0.055158,0.963269,3.0,0.007026 #  years -> Years
-1,0.136508,0.179624,0.981914,1.0,2.82E-4 #  Soviet republics -> Soviet Union
1,0.16656,0.088002,0.958783,4.0,7.14E-4 #  constitution -> Constitution
-1,0.0,0.063584,0.981417,1.0,1.54E-4 #  language group -> Language family
1,0.109833,0.035007,0.968401,1.0,1.5E-4 #  invertebrates -> Invertebrates
1,0.169014,0.288657,0.959846,2.0,3.67E-4 #  Sumitomo -> Sumitomo Group
1,0.51193,0.331033,0.960118,1.0,1.51E-4 #  Quebec -> Canada
-1,8.52E-4,0.006899,0.821188,1.0,1.05E-4 #  controlled -> Scientific control
-1,0.03785,0.010604,0.969639,2.0,3.48E-4 #  Maritime -> Maritimes
1,0.459184,0.30916,0.0,1.0,9.8E-5 #  United Nations Headquarters -> United Nations Headquarters
-1,0.004155,0.0,0.959168,2.0,3.57E-4 #  Low -> Low (band)
-1,0.005083,0.003238,0.09967,2.0,2.52E-4 #  fourth -> Perfect fourth
-1,0.357477,0.404809,0.962639,1.0,1.04E-4 #  M6 -> M6 motorway
-1,3.87E-4,0.0,0.972234,2.0,2.1E-4 #  assigned -> Assignment (computer science)
-1,0.111167,0.195296,0.990259,2.0,2.24E-4 #  president -> President of the United States
-1,0.047004,0.051266,0.95982,1.0,1.24E-4 #  demonstration -> Demonstration (people)
1,0.469055,0.467172,0.959057,1.0,2.07E-4 #  ASEAN -> ASEAN
1,0.377437,0.050633,0.967254,2.0,1.97E-4 #  western hemisphere -> Western hemisphere
1,1.28,0.336056,0.0,1.0,1.05E-4 #  World Tourism Organization -> World Tourism Organization
-1,0.151716,0.202845,0.961053,1.0,1.12E-4 #  EU -> European Union
1,0.725945,0.125968,0.958876,1.0,1.5E-4 #  World Bank -> World Bank
-1,0.081561,0.247968,0.963298,2.0,3.3E-4 #  sport -> Sport in Scotland
1,0.914634,0.257059,0.958355,1.0,1.38E-4 #  Sephardi Jews -> Sephardi Jews
-1,0.003362,0.002414,0.999983,4.0,3.39E-4 #  traditionally -> Tradition
-1,6.44E-4,5.91E-4,0.961945,1.0,1.54E-4 #  offer -> Offer
1,0.039451,0.019662,0.9619,1.0,1.78E-4 #  socialist republic -> Socialist state
-1,2.35E-4,0.0,0.958384,5.0,8.27E-4 #  areas -> Area
1,0.071899,0.346506,0.958251,1.0,1.86E-4 #  provinces -> Province of China
-1,0.063453,0.144311,0.987893,5.0,9.29E-4 #  Yuan -> Yuan dynasty
1,0.706012,0.055674,0.975741,2.0,3.57E-4 #  ice-age -> Ice age
-1,0.038512,0.00457,0.959424,2.0,3.48E-4 #  symbol -> Symbol
-1,0.00253,0.264241,0.97578,6.0,5.9E-4 #  Supreme -> U.S. Supreme Court
-1,0.06764,0.004792,0.959179,1.0,9.8E-5 #  integral -> Integral
-1,0.04298,0.061542,0.962416,1.0,1.62E-4 #  Republic -> Republic
-1,0.0,0.0,0.953472,2.0,2.48E-4 #  shared -> Shared memory
-1,0.280809,0.004746,0.995958,1.0,8.5E-5 #  constituency -> Constituency
-1,0.416149,0.054301,0.965195,2.0,3.3E-4 #  Saltire -> Saltire
1,0.0,0.265522,0.0,2.0,1.39E-4 #  First Battle of the Marne -> First Battle of the Marne
1,2.86631,0.103123,0.95897,1.0,1.65E-4 #  British House of Commons -> British House of Commons
1,0.865672,0.329401,0.959713,1.0,9.8E-5 #  Second Great Awakening -> Second Great Awakening
-1,4.5E-5,0.022224,0.962428,1.0,1.42E-4 #  His -> God
1,0.300113,0.090579,0.95893,2.0,5.63E-4 #  Unicode -> Unicode
-1,0.112676,0.038862,0.973553,1.0,1.65E-4 #  grasses -> Poaceae
1,0.601563,0.060828,0.961568,1.0,1.62E-4 #  Schwyz -> Schwyz
1,0.053216,0.144752,0.959515,1.0,2.04E-4 #  deficit -> Deficit
-1,0.007202,0.002425,0.96153,3.0,3.36E-4 #  movement -> Movement (music)
-1,2.35E-4,0.011279,0.958513,8.0,9.94E-4 #  areas -> Area
1,0.625929,0.184793,0.959131,1.0,1.62E-4 #  United States -> United States
1,0.081332,0.009206,0.960225,2.0,2.29E-4 #  siege -> Siege
1,0.73102,0.406408,0.960797,1.0,1.51E-4 #  New France -> Quebec
-1,0.008472,0.026858,0.962533,1.0,1.42E-4 #  Laws -> Law
1,0.423459,0.107409,0.961103,1.0,9.8E-5 #  barbecue -> Barbecue
-1,0.259843,0.109602,0.0,1.0,2.04E-4 #  Southern Tier -> Southern Tier
-1,0.083719,0.035022,0.965919,1.0,1.26E-4 #  Enterprise -> USS Enterprise (CV-6)
-1,0.202703,0.002644,0.959084,1.0,1.54E-4 #  Etymologically -> Etymology
-1,0.359508,0.151949,0.969868,1.0,1.8E-4 #  Loyalist -> United Empire Loyalist
-1,0.633488,0.31369,0.958784,1.0,1.44E-4 #  Luzon -> Battle of Luzon
1,0.959732,0.388468,0.0,1.0,9.8E-5 #  Herman Melville -> Herman Melville
1,0.297567,0.048915,0.965226,7.0,6.89E-4 #  California -> California
1,0.5,0.299897,0.0,1.0,2.31E-4 #  megadiverse countries -> Megadiverse countries
-1,0.00419,0.007605,0.9285,1.0,1.5E-4 #  Josef -> Josef Albers
1,0.293706,0.196419,0.965107,1.0,1.65E-4 #  Pacific Islands -> Pacific Ocean
1,0.288136,0.294642,0.95928,3.0,6.11E-4 #  Syracuse -> Syracuse, New York
1,0.494376,0.033985,0.958352,4.0,8.14E-4 #  Great Lakes -> Great Lakes
1,0.555556,0.307414,0.0,1.0,1.04E-4 #  A580 -> A580 road
1,0.010327,0.033375,0.972697,4.0,6.62E-4 #  films -> Films
-1,0.00254,6.4E-5,0.960515,1.0,1.44E-4 #  worldwide -> Worldwide
1,0.6,0.214337,0.966479,1.0,1.74E-4 #  Poggio Bracciolini -> Poggio Bracciolini
1,0.026882,0.0,0.986917,1.0,8.5E-5 #  British newspapers -> British newspapers
-1,0.001075,0.0,0.962063,2.0,2.51E-4 #  comes -> Comes
1,0.583333,0.369892,0.960364,1.0,1.26E-4 #  Paleogene -> Paleogene
-1,0.0,0.096851,0.978319,1.0,1.5E-4 #  two years -> 2000
1,0.230017,5.71E-4,0.958312,1.0,1.53E-4 #  Racist -> Racist
-1,0.007384,0.0,0.971411,1.0,1.8E-4 #  military force -> Military force
1,0.95,0.319586,0.0,1.0,2.04E-4 #  Miracle on Ice -> Miracle on Ice
1,0.754984,0.23814,0.960599,6.0,5.08E-4 #  France -> Marine Nationale
-1,0.002227,0.001093,0.966428,1.0,1.19E-4 #  decline -> Decline
-1,0.02293,0.105935,0.971686,2.0,2.52E-4 #  floral -> Flower
1,0.754984,0.53082,0.958834,1.0,1.42E-4 #  France -> France
-1,0.002998,0.016153,0.972005,1.0,2.82E-4 #  authorities -> Authority
1,0.576568,0.088606,0.958781,1.0,1.53E-4 #  Israel -> Israel
1,0.096774,0.454694,0.95953,1.0,1.19E-4 #  high-rise -> High-rise
1,0.121454,0.402346,0.959122,1.0,1.8E-4 #  METRO -> Los Angeles County Metropolitan Transportation Authority
-1,0.003007,0.0,0.961302,1.0,1.26E-4 #  drop -> List of professional wrestling slang
1,0.625929,0.25057,0.9718,118.0,0.011612 #  United States -> Boy Scouts of America
-1,0.013273,0.011239,0.965803,1.0,1.0E-4 #  preservation -> Historic preservation
-1,0.003479,0.014097,0.96024,2.0,1.97E-4 #  drew -> Draw (chess)
1,0.100601,0.183151,0.960655,3.0,4.26E-4 #  Central Asian -> Central Asian
1,0.624797,0.231991,0.958527,2.0,3.56E-4 #  United Nations -> United Nations
1,0.971831,0.010269,0.958814,1.0,1.78E-4 #  brown bear -> Brown bear
-1,0.0,0.087465,0.976049,1.0,1.42E-4 #  one-party rule -> Single-party state
-1,0.071064,0.213788,0.974476,1.0,1.26E-4 #  Gas -> Natural gas
1,0.075676,0.487062,0.966131,1.0,1.8E-4 #  expressways -> Expressway
-1,0.232258,0.325543,0.964557,1.0,1.12E-4 #  Ladoga -> Lake Ladoga
-1,0.012295,0.068387,0.95839,3.0,4.13E-4 #  Europe's -> Europe
1,0.605151,0.404539,0.974424,15.0,0.001563 #  Great Britain -> Great Britain national rugby league team
1,0.729044,0.525971,0.96016,6.0,9.22E-4 #  Spain -> Spain
1,0.057692,0.0101,0.962988,1.0,6.9E-5 #  POW camps -> POW camp
-1,0.001208,0.01928,0.960006,1.0,1.65E-4 #  past -> Past tense
1,0.764503,0.208699,0.958462,6.0,0.001071 #  Germany -> Germany
1,0.0,0.587092,0.959221,1.0,1.51E-4 #  United States House of Representatives -> United States House of Representatives
-1,0.041193,0.255635,0.976876,18.0,0.001771 #  military -> Military of the United States
1,0.295461,0.285336,0.960183,1.0,9.8E-5 #  Colorado -> Denver, Colorado
-1,0.172431,0.057104,0.984588,1.0,8.5E-5 #  Twentieth century -> Twentieth century
-1,1.83E-4,0.017342,0.959826,14.0,0.002517 #  New -> New Testament
1,1.5,0.2276,0.0,1.0,1.12E-4 #  Diomede Islands -> Diomede Islands
-1,0.148184,0.14681,0.960453,1.0,1.83E-4 #  pension -> Pension
1,0.793829,0.05548,0.959148,3.0,5.35E-4 #  Faroe Islands -> Faroe Islands
-1,0.0051,0.003855,0.994087,2.0,1.69E-4 #  levels -> Level (computer and video games)
-1,0.012551,0.001547,0.973366,2.0,2.48E-4 #  southern -> Southern Sydney
1,0.0,0.007385,0.963931,1.0,9.8E-5 #  modernist art -> Modernist art
-1,0.003834,0.01527,0.972115,1.0,1.24E-4 #  the continent -> Continental Europe
1,0.776853,0.218617,0.970093,1.0,1.51E-4 #  Romania -> Romania national football team
