-1,0.068493,0.374079,0.960023,1.0,1.78E-4 #  bicameral parliament -> Bicameralism
-1,0.110687,0.080696,0.962748,1.0,6.9E-5 #  mortars -> Mortar (weapon)
1,0.9,0.218773,0.0,1.0,1.74E-4 #  Antonio Meucci -> Antonio Meucci
1,1.30137,0.015171,0.0,1.0,1.65E-4 #  river Forth -> River Forth
-1,0.008685,0.014157,0.963594,1.0,2.04E-4 #  Ellis -> Ellis County, Texas
-1,0.034509,0.001004,0.959517,1.0,1.44E-4 #  focal point -> Focus (optics)
1,0.444444,0.18242,0.958844,1.0,1.78E-4 #  ancient woodland -> Ancient woodland
1,1.875,0.018239,0.0,1.0,1.37E-4 #  Palais Garnier -> Palais Garnier
-1,0.006228,0.128683,0.105943,1.0,8.5E-5 #  Edward -> Edward VI of England
-1,0.114478,0.0,0.960128,1.0,1.38E-4 #  second century -> 2nd century
-1,0.008041,0.02422,0.977268,3.0,8.45E-4 #  group -> Band (music)
-1,0.004535,0.029092,0.965702,10.0,6.94E-4 #  powers -> Power (international)
1,0.859527,0.050084,0.9769,1.0,8.5E-5 #  Pink Floyd -> Pink Floyd
-1,0.080882,5.48E-4,0.958792,1.0,1.05E-4 #  special police -> Special police
-1,0.43771,0.396096,0.965605,2.0,1.97E-4 #  Jim Crow -> Jim Crow laws
1,0.0,0.431598,0.959152,1.0,1.19E-4 #  Royal Academy of Dramatic Art -> Royal Academy of Dramatic Art
-1,0.076923,0.108239,0.958802,1.0,2.04E-4 #  bobcats -> Bobcat
-1,0.078947,0.053178,0.98224,1.0,1.0E-4 #  central plains -> Great Plains
-1,0.001286,0.001808,0.955448,5.0,6.86E-4 #  divided -> Divided highway
-1,1.99E-4,0.0,0.959814,1.0,1.5E-4 #  Because -> Because (The Beatles song)
-1,0.045222,0.408153,0.973989,1.0,1.04E-4 #  pounds -> Pound Sterling
-1,0.022659,0.480388,0.962476,4.0,9.22E-4 #  executive -> Executive (government)
1,0.115,0.357388,0.958441,1.0,1.5E-4 #  plateau -> Plateau
-1,0.165289,0.01409,0.958675,1.0,1.0E-4 #  American folk music -> American folk music
1,0.138889,0.272049,0.959613,1.0,2.04E-4 #  five boroughs -> Five boroughs
1,0.825629,0.281922,0.958549,1.0,1.54E-4 #  Estonia -> Estonia
-1,0.0,1.29E-4,0.958742,1.0,1.05E-4 #  income earners -> Income earner
1,0.923077,0.145956,0.0,1.0,9.5E-5 #  Gudrun Schyman -> Gudrun Schyman
1,0.407643,0.485708,0.0,1.0,2.31E-4 #  malnutrition -> Malnutrition
-1,6.34E-4,0.0,0.11228,1.0,1.5E-4 #  others -> Rockbox
1,1.595161,0.07085,0.960052,1.0,1.11E-4 #  Johann Sebastian Bach -> Johann Sebastian Bach
-1,0.002088,0.013648,0.970358,1.0,2.04E-4 #  term -> Term
1,0.704545,0.305878,0.962577,1.0,1.04E-4 #  Rule Britannia -> Rule Britannia
-1,0.076451,0.51416,1.0,1.0,9.8E-5 #  Indians -> Native Americans in the United States
-1,0.181818,6.5E-4,0.965086,1.0,1.37E-4 #  Chenonceau -> Chenonceau
-1,0.001715,0.101419,0.980844,1.0,1.24E-4 #  peoples -> Ethnic group
1,0.308571,0.155536,0.986588,1.0,1.78E-4 #  Common Market -> European Union
1,0.225012,0.414382,0.958907,1.0,1.86E-4 #  willow -> Willow
-1,0.008397,0.00324,0.958489,2.0,3.31E-4 #  real -> Real number
-1,3.18E-4,0.001964,0.959153,1.0,1.37E-4 #  must -> Must
-1,0.008472,0.022025,0.99547,4.0,3.39E-4 #  laws -> Law
-1,0.027627,0.12647,0.96749,1.0,1.65E-4 #  Exports -> Export
1,0.288054,0.020133,0.974756,5.0,5.56E-4 #  liberal -> Liberalism
-1,0.044,0.040373,0.971181,1.0,2.31E-4 #  first millennium -> 1st millennium
-1,0.001976,0.0,0.95804,2.0,3.57E-4 #  large number -> Large number
-1,0.107492,0.016602,0.963932,1.0,9.8E-5 #  meat -> Meat
-1,0.479532,0.325479,0.962808,1.0,1.0E-4 #  SDLP -> Social Democratic and Labour Party
-1,1.71E-4,0.0,0.974557,1.0,1.05E-4 #  off -> Off-Broadway
1,0.428098,0.472053,0.971247,1.0,1.35E-4 #  Mafia -> Organized crime
1,1.011765,0.009558,0.0,1.0,1.37E-4 #  Guy de Maupassant -> Guy de Maupassant
1,0.84507,0.304374,0.961335,1.0,1.12E-4 #  Pechenegs -> Pechenegs
-1,0.522142,0.209109,0.958354,2.0,2.84E-4 #  head of government -> Head of government
-1,0.003881,0.004754,0.960195,1.0,1.74E-4 #  around the world -> Circumnavigation
-1,0.00451,0.070221,0.958357,3.0,4.54E-4 #  covered -> Cover version
1,0.604464,0.009148,0.95982,10.0,0.001145 #  urban area -> Urban area
1,0.818182,0.348271,0.960607,1.0,1.04E-4 #  World Club Challenge -> World Club Challenge
1,0.923077,0.148494,0.0,1.0,9.5E-5 #  Lars Magnus Ericsson -> Lars Magnus Ericsson
-1,0.024289,0.042437,0.96105,1.0,1.24E-4 #  resurrected -> Resurrection
1,0.35,0.191583,0.96149,1.0,9.5E-5 #  Economist Intelligence Unit -> Economist Intelligence Unit
1,0.30722,0.03054,0.961607,1.0,1.12E-4 #  Stravinsky -> Igor Stravinsky
1,0.411972,0.013387,0.958681,2.0,3.07E-4 #  Dark Ages -> Dark Ages
-1,0.010519,0.0,0.958807,1.0,1.74E-4 #  travel -> Travel
1,0.757576,0.481126,0.96577,2.0,5.63E-4 #  Tajikistan -> Tajikistan
1,1.114504,0.360788,0.0,1.0,9.8E-5 #  abstract expressionism -> Abstract expressionism
1,0.033237,0.048583,0.962912,1.0,1.35E-4 #  taxes -> Taxes
1,0.570552,0.01308,0.969345,1.0,1.35E-4 #  international style -> International style
-1,0.5,1.45E-4,0.965377,1.0,1.14E-4 #  Bagneux -> Bagneux, Hauts-de-Seine
-1,2.81E-4,0.028948,0.959333,1.0,2.04E-4 #  wrote -> Songwriter
-1,0.001693,0.0,0.964101,1.0,1.5E-4 #  via -> Via (electronics)
1,0.191489,0.01654,0.968975,3.0,2.08E-4 #  Tannenberg -> Tannenberg
1,0.996047,0.418912,0.959432,1.0,2.04E-4 #  Long Island Rail Road -> Long Island Rail Road
1,0.033237,0.083863,0.964821,1.0,1.65E-4 #  taxes -> Taxes
1,0.0,0.186177,0.985013,1.0,1.12E-4 #  dissolution of the Soviet Union -> Collapse of the Soviet Union
1,0.078652,0.137579,0.965859,1.0,2.32E-4 #  federal union -> Federal union
1,0.38806,0.015906,0.960085,1.0,1.78E-4 #  Descartes -> Descartes
-1,0.016934,0.017654,0.966273,2.0,2.76E-4 #  northeast -> Ordinal direction
1,0.866667,0.346047,0.0,1.0,2.31E-4 #  Aravalli Range -> Aravalli Range
-1,0.35057,0.241339,0.968966,1.0,2.31E-4 #  Madras -> Madras Presidency
1,0.73913,0.365502,0.959175,1.0,9.8E-5 #  United Nations Charter -> United Nations Charter
-1,0.009695,0.055853,0.974215,12.0,0.001843 #  languages -> Languages
1,0.40625,0.179088,0.959098,1.0,3.65E-4 #  Chagrin Falls -> Chagrin Falls, Ohio
-1,0.006638,0.016914,0.959479,1.0,1.04E-4 #  mountains -> Mountain
-1,0.010277,0.011352,0.958695,1.0,1.54E-4 #  lie -> Lie
1,0.020865,0.02182,0.959507,7.0,0.001069 #  society -> Society
-1,0.405082,0.047089,0.990902,1.0,1.11E-4 #  Napoleon -> Napoleon I of France
-1,0.1432,0.207251,0.960065,1.0,1.26E-4 #  Brazilian -> Brazil
-1,7.11E-4,0.0,0.854407,2.0,0.005479 #  restricted -> Restriction
1,0.0,0.197954,0.990227,1.0,6.9E-5 #  colonial possessions -> German colonial empire
-1,0.001184,0.001534,0.969748,7.0,0.001154 #  rest -> Rest (music)
1,0.621622,0.225955,0.96272,1.0,1.78E-4 #  Finno-Ugric language -> Finno-Ugric languages
1,0.03576,0.009566,0.964996,1.0,1.8E-4 #  computers -> Computers
-1,0.00199,6.35E-4,0.96318,2.0,3.56E-4 #  meetings -> Meetings
1,0.796512,0.159141,0.960885,3.0,5.5E-4 #  European Union -> European Union
-1,8.38E-4,0.033529,0.972429,1.0,6.9E-5 #  willing -> Will (law)
-1,2.53E-4,0.002197,0.115328,5.0,8.92E-4 #  large -> Large format
1,0.712121,0.197245,0.958773,1.0,1.78E-4 #  Narew -> Narew
-1,0.004588,0.002029,0.964665,1.0,1.19E-4 #  formal -> Formal
-1,7.07E-4,0.003932,0.962157,4.0,7.14E-4 #  three -> Three
1,0.169838,0.085736,0.976093,1.0,1.26E-4 #  British government -> Her Majesty's Government
-1,0.013343,0.023314,0.994188,4.0,3.39E-4 #  mountainous -> Mountain
1,0.738038,0.065843,0.959133,1.0,1.35E-4 #  Ecuador -> Ecuador
1,0.0,0.162335,0.986569,1.0,1.78E-4 #  readings -> Reading (legislature)
-1,3.68E-4,0.0013,0.961178,1.0,2.04E-4 #  maintain -> Software maintenance
1,0.395833,0.136129,0.965471,1.0,1.24E-4 #  Austro-Hungarian Monarchy -> Austro-Hungarian Monarchy
1,0.308026,0.435705,0.959062,1.0,8.5E-5 #  Football Conference -> Football Conference
-1,0.75487,2.08E-4,0.960157,2.0,4.65E-4 #  Norman conquest -> Norman conquest
1,0.740099,0.088259,0.958546,2.0,3.71E-4 #  Silk Road -> Silk Road
1,0.900901,6.37E-4,0.966181,1.0,1.35E-4 #  gothic revival -> Gothic Revival architecture
1,0.117108,0.282021,0.958372,2.0,3.23E-4 #  alpine -> Swiss Alps
1,0.288054,0.045002,0.985551,10.0,9.47E-4 #  liberal -> Liberalism
1,0.200837,0.27435,0.977359,1.0,9.8E-5 #  national debt -> United States public debt
-1,5.11E-4,0.002804,0.960618,7.0,0.001218 #  over -> Over (cricket)
1,0.0,0.121265,0.95881,1.0,2.82E-4 #  Constanţa -> Constanţa
-1,0.001503,0.0028,0.960482,1.0,9.5E-5 #  centers -> Center (basketball)
-1,0.003296,0.211186,0.974764,6.0,5.68E-4 #  today -> 2005
1,0.572881,0.297753,0.96229,1.0,1.0E-4 #  Golden Eagle -> Golden Eagle
1,0.169838,0.132996,0.992229,2.0,2.0E-4 #  British government -> Her Majesty's Government
-1,0.003836,0.012791,0.968871,4.0,4.48E-4 #  workers -> Workers
1,0.102217,0.01209,0.959238,1.0,9.5E-5 #  axis -> Axis of rotation
1,0.089172,0.174072,0.990729,5.0,7.68E-4 #  Western Asia -> Southwest Asia
1,0.588376,0.023172,0.959101,1.0,9.5E-5 #  Constantinople -> Constantinople
-1,0.001686,0.0,0.98364,2.0,1.69E-4 #  rise -> Rise
1,0.534161,0.082444,0.959158,3.0,3.78E-4 #  Khoisan -> Khoisan
1,0.350245,0.065778,0.95852,1.0,1.26E-4 #  sustainable development -> Sustainable development
1,0.729044,0.186498,0.966213,1.0,6.9E-5 #  Spain -> Spanish Civil War
-1,0.024749,0.009248,0.959982,1.0,6.9E-5 #  craft -> Craft
1,0.170213,0.128735,0.961528,1.0,1.8E-4 #  subway -> New York City Subway
1,0.948775,0.231648,0.959328,4.0,5.68E-4 #  Nazi Germany -> Nazism
-1,0.088889,0.031525,0.974408,1.0,2.04E-4 #  Stony Brook -> Stony Brook, New York
-1,1.01E-4,0.00177,0.953975,1.0,1.04E-4 #  seen -> Visual perception
-1,0.025951,0.013328,0.958708,1.0,2.82E-4 #  reality -> Reality
-1,5.82E-4,0.024992,0.060743,3.0,4.49E-4 #  defeated -> East African Campaign (World War II)
-1,8.96E-4,0.001004,0.959193,2.0,3.05E-4 #  his family -> Gates family
-1,0.008618,0.050403,0.958999,1.0,2.82E-4 #  word -> Word
1,0.283142,0.22177,0.959497,1.0,1.37E-4 #  rule of law -> Rule of law
-1,0.005076,0.0,0.973864,1.0,1.26E-4 #  Fields -> Fields (band)
1,0.165657,0.392977,0.9618,5.0,0.001018 #  SUNY -> State University of New York
-1,6.47E-4,0.002807,0.063169,3.0,5.35E-4 #  once -> Indian cricket team in Bangladesh in 2000-01
-1,0.073236,0.073322,0.95857,1.0,2.04E-4 #  commuter -> Commuter
1,0.619797,0.222839,0.958931,1.0,2.32E-4 #  Gibraltar -> Gibraltar
-1,0.004509,0.43853,0.961782,1.0,1.74E-4 #  Royal -> Monarchy
1,0.094721,0.0,0.958823,2.0,2.51E-4 #  prairie -> Prairie
1,0.228491,0.04009,0.972826,1.0,1.62E-4 #  Uri -> Uri
-1,0.006375,0.0,0.958369,1.0,1.65E-4 #  The Press -> The Press
1,0.805785,0.201185,0.964311,1.0,1.51E-4 #  Napoleonic wars -> Napoleonic Wars
1,0.125,0.348203,0.958568,1.0,2.04E-4 #  center of population -> Center of population
-1,0.390476,0.016794,0.970899,2.0,2.08E-4 #  Sir Isaac Newton -> Isaac Newton
-1,0.327411,0.058948,0.958702,1.0,1.26E-4 #  Republic of the Congo -> Republic of the Congo
1,0.486957,0.18343,0.959885,1.0,1.54E-4 #  wild cat -> Wild cat
-1,0.041565,0.0,0.959199,1.0,1.42E-4 #  measurements -> Measurement
-1,0.009416,0.074507,0.984142,1.0,1.26E-4 #  centre -> Rugby union positions
-1,0.035598,0.307,0.958887,1.0,1.44E-4 #  urban -> Urban warfare
1,0.552296,0.186013,0.960723,2.0,3.07E-4 #  Kosovo -> Kosovo
-1,0.0083,0.356761,0.958384,1.0,2.31E-4 #  seventh -> List of countries by population
-1,0.062569,0.001384,0.959382,1.0,9.5E-5 #  sculptors -> Sculptor
1,0.43578,0.019885,0.969349,1.0,1.83E-4 #  NOx -> Nitrogen oxide
1,0.0,0.002027,0.970999,1.0,1.14E-4 #  Dalí -> Dalí
-1,0.180628,0.001771,0.940478,1.0,1.5E-4 #  Adalbert -> Adalbert
-1,0.016093,0.022185,0.966515,3.0,4.12E-4 #  integrate -> Racial integration
1,1.307093,0.1236,0.959368,7.0,9.61E-4 #  United Kingdom -> United Kingdom
-1,0.0,0.029385,0.996626,1.0,8.5E-5 #  demands -> Demand
-1,0.13354,0.047742,0.958807,1.0,1.26E-4 #  cultural identity -> Cultural identity
1,0.371585,0.178886,0.995115,2.0,2.22E-4 #  Frisian -> Frisian languages
1,0.911392,0.333623,0.962004,1.0,9.8E-5 #  Hudson River School -> Hudson River School
-1,0.002055,0.024024,0.963581,1.0,1.65E-4 #  words -> Word
-1,9.5E-4,0.001002,0.029126,2.0,1.89E-4 #  view -> Portal:New Zealand/Selected article/Week 4, 2007
-1,0.001074,0.003107,0.971996,1.0,1.83E-4 #  Hong -> Hong (Korean name)
1,0.897801,0.121229,0.97581,1.0,8.5E-5 #  Black Sabbath -> Black Sabbath
1,0.741935,0.281571,0.0,2.0,2.1E-4 #  Telmex -> Telmex
-1,0.108636,0.162621,0.969996,1.0,1.8E-4 #  Roman -> Rome
1,0.909091,0.270903,0.959005,1.0,1.0E-4 #  Rory Gallagher -> Rory Gallagher
1,0.10033,0.109625,0.958737,1.0,1.5E-4 #  radio -> Radio
-1,0.003363,0.009407,0.959051,4.0,4.77E-4 #  developed -> Video game developer
-1,1.22E-4,0.074484,0.964444,1.0,1.51E-4 #  older -> Old age
1,0.555556,0.094897,0.0,1.0,2.82E-4 #  Meshchera -> Meshchera
1,0.264615,0.109006,0.977594,1.0,1.44E-4 #  National Socialist -> National Socialist German Workers Party
-1,0.048353,2.31E-4,0.958519,4.0,5.49E-4 #  Treaty -> Anglo-Irish Treaty
1,0.235931,0.091704,0.959116,1.0,1.44E-4 #  chemical weapons -> Chemical weapon
1,0.223231,0.677355,0.986783,3.0,6.21E-4 #  Victoria -> Victoria (Australia)
1,0.801047,0.343603,0.958452,1.0,1.78E-4 #  Dutch Reformed Church -> Dutch Reformed Church
-1,0.388925,0.006491,0.962147,1.0,1.5E-4 #  Social Democratic party -> Swedish Social Democratic Party
-1,0.010192,0.00116,0.959674,1.0,9.5E-5 #  father -> Father
1,1.351515,0.017236,0.959751,2.0,1.89E-4 #  Lutheranism -> Lutheranism
-1,0.138336,0.0,0.959909,2.0,2.0E-4 #  flora -> Flora
1,0.273145,0.221825,0.963067,1.0,1.65E-4 #  international relations -> UK international relations
1,0.041126,0.121073,0.95993,1.0,1.8E-4 #  oil fields -> Oil field
1,1.0,0.177623,0.0,1.0,1.5E-4 #  Inge Morath -> Inge Morath
-1,0.003164,0.003121,0.826484,2.0,1.39E-4 #  weak -> Weak interaction
1,1.0,0.151794,0.958746,2.0,2.84E-4 #  Byelorussian SSR -> Byelorussian SSR
-1,0.001702,0.012542,0.970485,1.0,2.04E-4 #  age -> Age
-1,0.672269,0.0,0.966147,1.0,1.26E-4 #  Quo Vadis -> Quo Vadis (band)
1,0.519663,0.230403,0.95877,2.0,4.65E-4 #  inflection -> Inflection
1,0.242958,0.114859,0.964964,1.0,1.65E-4 #  Skye -> Isle of Skye
-1,0.00397,0.00162,0.964857,1.0,1.04E-4 #  affect -> Affect
-1,0.002843,5.18E-4,0.960479,2.0,2.48E-4 #  rate -> Rate
-1,0.026326,0.021457,0.0,1.0,8.5E-5 #  allegiance -> Allegiance
-1,0.019727,0.004673,0.958461,1.0,2.31E-4 #  basic -> Base (chemistry)
-1,4.73E-4,0.0,0.962349,2.0,5.63E-4 #  up -> Up quark
-1,0.089399,0.004623,0.958467,1.0,1.35E-4 #  software -> Software
-1,0.180147,0.014044,0.963523,1.0,1.04E-4 #  London Gatwick -> London Gatwick Airport
-1,0.001686,0.004203,0.969925,3.0,4.05E-4 #  rise -> Rise
-1,2.73E-4,0.0,0.958972,3.0,4.95E-4 #  less -> Less (Unix)
1,0.582857,0.473876,0.0,1.0,1.04E-4 #  the Football Association -> The Football Association
-1,0.01271,0.021478,0.963011,2.0,1.39E-4 #  Conference -> Football Conference
1,0.023791,0.004862,0.969665,2.0,3.3E-4 #  Alexander -> Alexander the Great
1,0.9375,0.243847,0.0,1.0,1.74E-4 #  Bruttium -> Bruttium
1,0.44543,0.004716,0.961973,1.0,1.19E-4 #  Hebrew -> Hebrew language
1,0.177358,0.179186,0.959573,1.0,1.44E-4 #  genocidal -> Genocide
1,0.513514,0.212384,0.0,1.0,1.62E-4 #  Monte Rosa -> Monte Rosa
1,0.621324,0.400301,0.962511,5.0,5.97E-4 #  Notting Hill -> Notting Hill
-1,0.094192,0.073894,0.963804,1.0,1.86E-4 #  world history -> History of the world
-1,0.065946,0.023025,0.959524,2.0,2.24E-4 #  science -> Science
-1,0.344725,0.121442,0.960272,1.0,2.07E-4 #  privatisation -> Privatisation
1,0.011338,0.051549,0.958648,2.0,3.23E-4 #  Paul -> Paul of Tarsus
1,0.424242,0.178617,0.95928,1.0,1.42E-4 #  Old Bolsheviks -> Old Bolsheviks
1,1.307093,0.221383,0.966026,9.0,0.001382 #  United Kingdom -> United Kingdom of Great Britain and Ireland
1,0.962963,0.32145,0.0,1.0,1.05E-4 #  Guadalupe Island -> Guadalupe Island
1,0.409449,0.0,0.959231,2.0,2.74E-4 #  criminal law -> Criminal law
1,0.861072,0.397494,0.958655,1.0,1.5E-4 #  World War II -> World War II
-1,4.14E-4,0.030102,0.967692,1.0,1.19E-4 #  recently -> As of 2008
-1,0.127135,0.0,0.958387,1.0,1.5E-4 #  Romanized -> Romanize
-1,0.001348,0.002046,0.963847,1.0,2.82E-4 #  relatives -> Relative
-1,0.033356,0.063522,0.977159,1.0,8.5E-5 #  Wells -> Wells
-1,0.01667,0.008906,0.96494,1.0,1.5E-4 #  illegal -> Illegal
1,0.084337,0.048077,0.968695,1.0,1.8E-4 #  American Muslim -> Islam in the United States
-1,0.016689,0.071512,0.988824,1.0,8.5E-5 #  York -> York
-1,0.01301,0.047523,0.960983,1.0,2.04E-4 #  community -> Community
1,0.182482,0.127525,0.959501,1.0,1.37E-4 #  healthcare system -> Healthcare system
1,1.008509,0.629787,0.959451,1.0,2.04E-4 #  New York Yankees -> New York Yankees
-1,0.001238,0.042766,0.982548,4.0,0.00146 #  now -> As of 2006
-1,0.010805,0.059574,0.98286,1.0,2.82E-4 #  territories -> Territory (country subdivision)
-1,0.586592,0.283094,0.959222,2.0,3.71E-4 #  zither -> Guzheng
-1,0.035808,0.0,0.996,1.0,8.5E-5 #  Palace -> Palace
1,0.909091,0.144324,0.958768,1.0,1.42E-4 #  Armenian SSR -> Armenian SSR
1,0.0,0.198059,0.0,1.0,1.38E-4 #  Register office -> Register office
1,0.056139,0.025934,0.971068,3.0,5.35E-4 #  counties -> County
-1,0.002472,0.0,0.973772,1.0,1.24E-4 #  Mr -> Mr.
-1,0.211297,0.060872,0.958919,2.0,3.6E-4 #  democracy -> Democracy
-1,0.009396,0.136304,0.965728,3.0,4.26E-4 #  D -> United States Democratic Party
-1,0.259534,0.056689,0.958695,1.0,1.65E-4 #  peacekeeping -> Peacekeeping
-1,0.816103,0.240466,0.95888,1.0,2.31E-4 #  Uttar Pradesh -> Uttar Pradesh
1,0.6875,0.239499,0.0,1.0,1.0E-4 #  Cork Airport -> Cork Airport
-1,5.75E-4,0.009174,0.958454,1.0,1.38E-4 #  place -> Place
-1,0.017384,0.109129,0.959293,1.0,1.0E-4 #  Road -> Road
-1,0.103858,0.016253,0.971432,1.0,2.04E-4 #  Canadian provinces -> Provinces and territories of Canada
1,0.860262,0.086225,0.0,1.0,8.5E-5 #  British Film Institute -> British Film Institute
-1,0.0,0.003412,0.0,1.0,1.78E-4 #  postulated -> Postulate
1,0.546077,0.071407,0.984925,1.0,8.5E-5 #  Balkans -> Balkans
1,0.85567,0.019277,0.959097,2.0,2.48E-4 #  Herodotus -> Herodotus
1,0.165263,0.031978,0.969589,1.0,1.5E-4 #  Buddhists -> Buddhism
1,0.177027,0.051961,0.958685,1.0,1.62E-4 #  motorway -> Motorway
-1,0.037572,0.617048,0.985164,1.0,6.9E-5 #  War in Europe -> World War II
-1,0.028492,0.001674,0.960072,1.0,1.65E-4 #  ban -> Ban (title)
-1,0.079618,0.038347,0.958412,2.0,2.7E-4 #  literature -> Literature
1,0.573058,0.168543,0.96085,4.0,4.48E-4 #  Caucasus -> Caucasus
1,0.06772,0.153102,0.958349,1.0,1.38E-4 #  Ecuadorian -> Ecuador
1,0.219313,0.043804,0.995255,2.0,1.69E-4 #  Premiership -> Premier League
-1,0.0,0.128972,0.958967,1.0,1.83E-4 #  mid-19th century -> 19th century
1,0.0,0.398289,0.965452,1.0,9.8E-5 #  Kennedy's assassination -> John F. Kennedy assassination
-1,0.007904,0.047997,0.968614,5.0,0.001162 #  South -> Southern United States
-1,0.002876,0.005445,0.959501,2.0,3.0E-4 #  groups -> Group (mathematics)
-1,0.661972,0.058399,0.958801,3.0,5.4E-4 #  electricity generation -> Electricity generation
1,0.478068,0.049314,0.958971,1.0,1.83E-4 #  head of state -> Head of state
1,1.092593,0.252541,0.0,1.0,1.8E-4 #  Beverley McLachlin -> Beverley McLachlin
1,0.266919,0.080523,0.9591,1.0,9.5E-5 #  Minnesota -> Minnesota
1,0.375,0.020695,0.958939,1.0,1.78E-4 #  Lemkos -> Lemko
-1,4.38E-4,0.204187,0.999998,1.0,0.002342 #  represent -> Collective bargaining
1,0.0,0.160996,0.0,1.0,1.11E-4 #  War children -> War children
-1,2.37E-4,0.0,0.964347,1.0,2.04E-4 #  refer -> Refer
-1,0.007004,0.005403,0.959577,1.0,6.9E-5 #  The Republic -> The Republic
1,0.360158,0.193335,0.976293,1.0,1.24E-4 #  reformation -> Reform
-1,0.179648,0.009825,0.959133,1.0,1.19E-4 #  de facto -> De facto
-1,0.008343,0.302088,0.958766,3.0,3.78E-4 #  second -> World War II
-1,0.471074,0.008685,0.0,2.0,3.3E-4 #  Four Courts -> Four Courts
1,0.206897,0.186268,0.974314,1.0,1.26E-4 #  capital murder -> Murder
-1,0.001585,0.0,0.967356,1.0,1.14E-4 #  Active -> ACTIVE
1,1.0,0.088219,0.0,1.0,1.12E-4 #  Livonian War -> Livonian War
-1,0.01189,2.1E-5,0.969277,1.0,1.35E-4 #  Peter -> Saint Peter
-1,0.002091,0.021357,0.959889,1.0,3.65E-4 #  run -> Run (baseball)
1,0.075391,0.202825,0.959058,5.0,0.001162 #  second language -> Second language
1,0.068493,0.165263,0.967343,1.0,1.38E-4 #  bicameral parliament -> Bicameral parliament
-1,0.001743,0.265033,0.969118,1.0,9.8E-5 #  short -> Nickname
1,0.552296,0.349322,0.958602,1.0,1.51E-4 #  Kosovo -> Socialist Federal Republic of Yugoslavia
-1,0.023372,0.012405,0.960017,2.0,2.52E-4 #  opposition -> Parliamentary opposition
-1,9.21E-4,0.00304,0.957823,1.0,2.04E-4 #  moving -> Motion (physics)
1,0.230263,0.362799,0.965127,1.0,1.19E-4 #  service industry -> Tertiary sector of industry
-1,0.221074,0.021121,0.961349,1.0,1.12E-4 #  anti-fascist -> Anti-fascist
-1,0.509574,0.03046,0.958812,2.0,3.48E-4 #  volcano -> Volcano
-1,0.018219,0.003727,0.964188,1.0,9.8E-5 #  cash -> Cash
1,0.504261,0.026577,0.958503,1.0,1.86E-4 #  protestant -> Protestant
-1,0.34849,0.215257,0.973291,1.0,1.86E-4 #  Greek -> Greece
-1,4.15E-4,0.002725,0.960636,28.0,0.001944 #  end -> End (American football)
-1,0.0,0.02897,0.958214,3.0,4.12E-4 #  directly -> Direct democracy
1,0.744226,0.14189,0.962932,1.0,9.5E-5 #  Lithuania -> Lithuania
-1,0.104651,0.023432,0.97374,1.0,1.0E-4 #  economic boom -> Boom and bust
-1,0.030765,0.014993,0.959139,1.0,1.35E-4 #  harbor -> Harbor
-1,0.004774,0.011531,0.960233,1.0,1.78E-4 #  opinion -> Opinion
1,0.635215,0.32218,0.959508,1.0,2.31E-4 #  Islam -> Islam in India
-1,0.008158,0.002211,0.972128,1.0,2.32E-4 #  inherited -> Inherited
