-1,0.000172,0.000614,286.852712 # Muslim -> Islam in Brazil
-1,0.000729,0.001077,248.323712 # North -> North Shore (Laval)
-1,0.002861,0.256800,331.942727 # England and Wales -> Roman Catholic Church in England and Wales
-1,0.018519,0.000000,153.579700 # Lincoln Park -> Lincoln Park, Calgary
-1,0.000038,0.000960,288.780148 # France -> 1974 French Grand Prix
-1,0.000022,0.000529,98.833074 # French -> Football in France
-1,0.000669,0.000000,154.628388 # Greeks -> Greeks in Ukraine
-1,0.000374,0.000000,170.113622 # architecture -> Temple architecture (Latter-day Saints)
-1,0.000023,0.000000,158.200306 # British -> British Go Association
-1,0.000034,0.000000,73.508565 # Spain -> Spain national futsal team
-1,0.000013,0.026268,142.986986 # France -> French Mandate of Lebanon
-1,0.000545,0.000637,248.323712 # Wimbledon -> 1974 Wimbledon Championships - Women's Singles
-1,0.000439,0.000000,230.664529 # Turkish -> Oghuz Turks
-1,0.005518,0.080845,331.942727 # government -> Government of India
-1,0.001459,0.013720,158.200306 # provinces -> Irish Rugby Football Union
-1,0.000473,0.010018,331.942727 # World Cup -> FIFA U-20 World Cup
-1,0.000494,0.001937,182.176566 # language -> Rapanui language
-1,0.000029,0.000000,331.942727 # United States -> United States men's national volleyball team
-1,0.000718,0.015462,248.323712 # Industrial Revolution -> Industrial revolution
-1,0.059701,0.001160,286.852712 # Tilbury -> Tilbury F.C.
-1,0.000028,0.000000,248.323712 # United Kingdom -> Oregon Country
-1,0.000007,0.000000,147.145126 # United States -> United States and nuclear weapons
-1,0.000020,0.000000,331.942727 # London -> OYBike
-1,0.000022,0.000000,158.200306 # French -> French nobility
-1,0.000291,0.001068,248.323712 # Korean -> Cinema of South Korea
-1,0.000033,0.000000,147.145126 # Italy -> Italy at the 1968 Winter Olympics
-1,0.000077,0.000000,153.579700 # China -> China Station
-1,0.000027,0.000506,248.323712 # England -> England (song)
-1,0.000729,0.000000,248.323712 # North -> http://www.monarchist-nsb.ca
-1,0.003802,0.036980,286.852712 # Anglicanism -> Anglican church
-1,0.022727,0.000000,248.323712 # Iceni -> Iceni River
-1,0.000077,0.136854,147.145126 # Indian -> Tamil people
-1,0.000189,0.011540,288.780148 # Mediterranean -> First Battle of the Atlantic
-1,0.692585,0.110082,331.942727 # Liverpool -> Liverpool
-1,0.000223,0.000850,331.942727 # Spanish -> Spanish art
-1,0.000387,0.005428,158.134871 # Prime Minister -> New Zealand Prime Minister
-1,0.000169,0.003741,182.176566 # Romania -> Accession of Romania to the European Union
-1,0.000033,0.000000,142.986986 # Italy -> Apostolic Nuncio to Italy
-1,0.002841,0.031605,98.833074 # American Indians -> Native Americans of the United States
-1,0.000156,0.001789,158.134871 # French -> Jersey Legal French
-1,0.000075,0.000000,158.134871 # Norway -> Red-Green Coalition (Norway)
-1,0.000627,0.000000,6.625953 # Kansas City -> Kansas City (song)
-1,0.000067,0.027736,286.852712 # French -> French Indochina
-1,0.002170,0.010015,73.508565 # Netherlands -> Netherlands national under-21 football team
-1,0.000033,0.006741,286.852712 # Italy -> Government of Italy
-1,0.000078,0.013330,147.145126 # New Zealand -> Tall Blacks
-1,0.000756,0.005731,288.780148 # cabinet -> Fourth cabinet Balkenende
-1,0.000713,0.000148,331.942727 # education -> Military education
-1,0.000094,0.000000,158.134871 # Jewish -> Jews in the United States
-1,0.008940,0.144294,230.664529 # constitution -> United States Constitution
-1,0.000163,0.075729,182.176566 # Czech Republic -> Czechoslovakia national football team
-1,0.001497,0.003464,248.323712 # temperate -> Mediterranean climate
-1,0.000007,0.053149,73.508565 # United States -> Louisiana Purchase
-1,0.000007,0.013461,331.942727 # United States -> Hot 100 Singles Sales
-1,0.000158,0.005534,124.761464 # Austria -> Empire of Austria
-1,0.000075,0.000000,331.942727 # Canada -> Province of Canada
-1,0.000013,0.000000,98.833074 # France -> http://www.ubuntu-fr.org/
-1,0.002304,0.003388,183.507072 # administration -> Communist Party of Cuba
-1,0.000007,0.178081,331.942727 # United States -> Democratic Party (United States)
-1,0.000094,0.000571,248.323712 # Jewish -> History of the Jews in Serbia
-1,0.000315,0.000710,230.664529 # Austria -> Hapsburg Monarchy
-1,0.000022,0.000148,158.200306 # French -> French Flag
-1,0.000129,0.004614,230.664529 # Prime Minister -> Dutch Prime Minister
-1,0.000192,0.000966,142.986986 # Roman Catholic -> Roman Catholic Church in Canada
-1,0.000325,0.000000,183.507072 # railway -> Commuter rail
-1,0.000393,0.000000,98.833074 # website -> http://www.bestbuy.com/disturbed
-1,0.000013,0.097447,331.942727 # England -> English Renaissance
-1,0.000230,0.071107,147.145126 # Asia -> Asian American
-1,0.000013,0.000956,288.780148 # France -> The Somme
-1,0.011628,0.000700,154.628388 # electoral college -> Electoral College (United States)
-1,0.000692,0.038839,73.508565 # Germany -> Germany women's national football team
-1,0.000018,0.000000,331.942727 # Germany -> http://www.thahood.net/th/main.php?site=news&id=483&PHPSESSID=2045759fc9669482a75dcaf38bdfefa9
-1,0.000146,0.054621,153.579700 # Hollywood -> Hollywood Boulevard
-1,0.000089,0.008697,288.780148 # Spanish -> Spain national basketball team
-1,0.000254,0.114718,331.942727 # Scotland -> Scottish Football Association
-1,0.001060,0.001938,286.852712 # Cumberland -> High Sheriff of Cumberland
-1,0.000399,0.000000,142.986986 # Wellington -> Wellington F.C.
-1,0.002066,0.001942,183.507072 # Constitution -> Constitution of the United States of America
-1,0.000409,0.355304,286.852712 # country -> France
-1,0.000340,0.000000,3.240746 # area -> Scottish Borders
-1,0.000356,0.010905,142.986986 # Spanish -> Spanish music
-1,0.000053,0.009318,147.145126 # English -> Newfoundland English
-1,0.000157,0.000000,182.176566 # history -> http://en.wikipedia.org/w/wiki.phtml?title=Portal:India/Today%27s_selected_article/September_8,_2007&action=history
-1,0.000071,0.000000,286.852712 # BBC -> http://blogs.bbc.co.uk/
-1,0.033981,0.014413,286.852712 # FA -> Belgian Football Association
-1,0.018868,0.021789,158.134871 # national football team -> Malta national football team
-1,0.000789,0.208129,288.780148 # West Coast -> Pacific Ocean
-1,0.000038,0.009561,98.833074 # France -> French art
-1,0.402248,0.173931,158.134871 # Jewish -> Jew
-1,0.000148,0.000000,288.780148 # baseball -> Basebal
-1,0.000138,0.040602,286.852712 # Spain -> Spanish colonization of the Americas
-1,0.000025,0.008313,248.323712 # India -> Military of India
-1,0.000916,0.065549,158.134871 # economy -> Economic
-1,0.000345,0.067258,158.200306 # China -> Qing Dynasty
-1,0.000402,0.022308,288.780148 # German -> German Army
-1,0.000917,0.018081,154.628388 # head of state -> Heads of state
-1,0.000084,0.005590,248.323712 # Belgium -> Prince Philippe, Duke of Brabant
-1,0.000112,0.024055,158.134871 # United Kingdom -> British Armed Forces
-1,0.000054,0.003757,288.780148 # Mexico -> La Onda
-1,0.000440,0.029476,288.780148 # Texas -> Mexican Texas
-1,0.000289,0.000000,248.323712 # Anglican -> Anglicans
-1,0.000438,0.000000,170.113622 # dance -> Dance of Indonesia
-1,0.000018,0.000604,331.942727 # Germany -> Nickelodeon Germany
-1,0.002181,0.002376,331.942727 # Pakistani -> Pakistani cuisine
-1,0.000157,0.000000,182.176566 # history -> http://en.wikipedia.org/w/wiki.phtml?title=Portal:Tanzania/Featured_picture/5&action=history
-1,0.000903,0.000837,331.942727 # Western -> Western Iranian
-1,0.001748,0.000000,248.323712 # second -> Legislative districts of Pampanga
-1,0.000045,0.000709,288.780148 # Spanish -> Spain national rugby union team
-1,0.001012,0.062253,288.780148 # Southern -> Southern hemisphere
-1,0.000013,0.004600,142.986986 # France -> Bourbon Restoration
-1,0.000058,0.000240,248.323712 # Chinese -> Chinese of Romania
-1,0.000165,0.000000,142.986986 # county -> Irish counties
-1,0.000035,0.075603,147.145126 # English -> Commonwealth of England
-1,0.000402,0.003657,331.942727 # computer -> Computer display
-1,0.000056,0.000000,3.240746 # Canada -> 2008 Canadian Grand Prix
-1,0.000035,0.110930,147.145126 # English -> The Football Association
-1,0.001290,0.000000,147.145126 # Governor -> Governor of Nuevo León
-1,0.021739,0.000179,288.780148 # constitutional amendments -> August Novelization
-1,0.000045,0.268592,158.200306 # French -> French Canadians
-1,0.000007,0.010474,142.986986 # United States -> Regular Army (United States)
-1,0.000077,0.000000,154.628388 # China -> Chinese national women's ice hockey team
-1,0.000297,0.007767,170.113622 # university -> University of Patras
-1,0.000868,0.000000,288.780148 # World Trade Center -> World Trade Center (New York)
-1,0.000223,0.000000,142.986986 # Spanish -> Spanish Wikipedia
-1,0.000670,0.001418,288.780148 # photography -> Astrophotography
-1,0.000028,0.000000,182.176566 # United Kingdom -> Water supply and sanitation in the United Kingdom
-1,0.000296,0.000000,147.145126 # Tasmania -> Tasmania 1900 Berlin
-1,0.001390,0.121932,170.113622 # Buddhist -> Theravada
-1,0.000053,0.000000,153.579700 # New York -> John F Kennedy International Airport
-1,0.126214,0.012362,182.176566 # Tatars -> Tatar
-1,0.000917,0.002374,142.986986 # head of state -> Chairman of the National Defence Commission of North Korea
-1,0.002614,0.005961,248.323712 # Brighton -> Brighton Football Club
-1,0.000022,0.000000,331.942727 # French -> http://www.hls-dhs-dss.ch/textes/f/F585.php
-1,0.000094,0.000967,248.323712 # Jewish -> Baghdad Arabic (Jewish)
-1,0.003373,0.004172,248.323712 # local government -> Government of Puerto Rico
-1,0.000788,0.000000,182.176566 # Cyprus -> King of Cyprus
-1,0.000018,0.032920,170.113622 # Germany -> States of Germany
-1,0.000110,0.000000,182.176566 # Denmark -> Denmark National Football Team
-1,0.000078,0.000000,288.780148 # New Zealand -> New Zealand national ice hockey team
-1,0.000050,0.000000,331.942727 # Ireland -> List of baronetcies in the Baronetage of Ireland
-1,0.000157,0.000507,182.176566 # history -> http://en.wikipedia.org/w/wiki.phtml?title=Portal:Australia/Featured_picture/Week_49,_2007&action=history
-1,0.004274,0.101087,288.780148 # Western culture -> American Old West
-1,0.000405,0.000000,158.200306 # Chinese -> Chinese music
-1,0.000974,0.003745,183.507072 # railway -> State Railway of Thailand
-1,0.000220,0.017508,288.780148 # Atlanta -> Turner Field
-1,0.006515,0.007519,288.780148 # Eurasian -> Eurasians in Singapore
-1,0.001088,0.008417,288.780148 # National Guard -> North Carolina Army National Guard
-1,0.010121,0.053956,288.780148 # Southern -> U.S. South
-1,0.000528,0.032684,288.780148 # Christian -> History of Christianity
-1,0.000108,0.000991,331.942727 # Royal Navy -> Swedish navy
-1,0.000307,0.001601,331.942727 # Manchester -> Manchester Monarchs
-1,0.000018,0.000000,288.780148 # English -> http://www.mid.ru/brp_4.nsf/main_eng
-1,0.843365,0.146362,288.780148 # Scottish -> Scotland
-1,0.000157,0.000000,182.176566 # history -> http://en.wikipedia.org/w/wiki.phtml?title=Portal:India/Today%27s_selected_article/October_25,_2007&action=history
-1,0.001377,0.000000,153.579700 # soccer -> Soccer (football)
-1,0.000039,0.035465,147.145126 # New Zealand -> Air New Zealand Cup
-1,0.002730,0.045016,248.323712 # Summer Olympics -> 1968 Summer Olympics
-1,0.000494,0.000000,230.664529 # Latin -> Latin (music)
-1,0.000038,0.000000,3.240746 # Canada -> Canada national men's basketball team
-1,0.002432,0.006571,331.942727 # province -> Provinces of Iran
-1,0.000130,0.104826,154.628388 # European -> Regional power
-1,0.002494,0.007497,158.134871 # slave -> History of slavery
-1,0.005017,0.042836,230.664529 # Russian -> Imperial Russia
-1,0.002691,0.011396,153.579700 # Republican -> Republican party (United States)
-1,0.000033,0.018163,183.507072 # Italian -> Aeronautica Militare
-1,0.000141,0.000000,124.761464 # Taiwan -> Professional baseball in Taiwan
-1,0.000173,0.004182,158.200306 # Chinese -> Chinese immigration to the United States
-1,0.000022,0.002590,158.200306 # French -> Football in France
-1,0.001078,0.023969,142.986986 # Asian -> British Asian
-1,0.000297,0.000000,158.134871 # Celtic -> Celtic chant
-1,0.000014,0.012078,230.664529 # United States -> Interstate Highway
-1,0.000411,0.002258,331.942727 # Aberdeen -> Diocese of Aberdeen and Orkney
-1,0.000046,0.008761,147.145126 # Japanese -> Education in Japan
-1,0.000222,0.005357,248.323712 # Surrey -> Surrey cricket team
-1,0.000022,0.000000,142.986986 # French -> List of French films
-1,0.006750,0.006112,98.833074 # David -> Jacques Louis David
-1,0.000060,0.000000,182.176566 # Sweden -> Cuisine of Sweden
-1,0.000067,0.000000,230.664529 # French -> French folk music
-1,0.002176,0.021466,288.780148 # National Guard -> New York Army National Guard
-1,0.000446,0.000000,124.761464 # Jews -> Jews and Judaism in Omaha, Nebraska
-1,0.000069,0.000000,286.852712 # Spain -> 1972 Spanish Grand Prix
-1,0.000023,0.000000,183.507072 # British -> British Peruvians
-1,0.000307,0.000000,331.942727 # Manchester -> Manchester, CT
-1,0.000452,0.000000,98.833074 # Lebanon -> commons:Atlas_of_Lebanon
-1,0.000033,0.001000,158.134871 # Italy -> Kingdom of Italy (Lombard)
-1,0.004000,0.000000,248.323712 # arts -> Wikipedia:Wikiportal/Art
-1,0.000041,0.000000,73.508565 # Australia -> Australia national handball team
-1,0.001373,0.283082,288.780148 # Massachusetts -> Same-sex marriage in Massachusetts
-1,0.000020,0.003072,248.323712 # London -> City of London (elections to the Parliament of England)
-1,0.002445,0.000496,331.942727 # satellite -> Satellite Internet
-1,0.000277,0.006395,183.507072 # law -> Law of Canada
-1,0.055017,0.040103,183.507072 # Senate -> Australian Senate
-1,0.001946,0.025479,98.833074 # colonial -> Colonisation
-1,0.000876,0.001112,170.113622 # dance -> African American dance
-1,0.000124,0.000000,158.134871 # Latin -> Latin (disambiguation)
-1,0.000385,0.002273,230.664529 # Red Army -> HC CSKA Moscow
-1,0.000108,0.000000,124.761464 # Royal Navy -> List of mine countermeasure vessels of the Royal Navy
-1,0.000028,0.005282,248.323712 # United Kingdom -> Gay rights in the United Kingdom
-1,0.001953,0.002587,182.176566 # engineering -> Sound engineer
-1,0.000197,0.030835,182.176566 # Middle Ages -> Italy in the Middle Ages
-1,0.000019,0.001258,288.780148 # Canada -> Italian Canadians
-1,0.000026,0.032504,288.780148 # New York -> US Open (tennis)
-1,0.000438,0.003791,158.134871 # Athens -> University of Athens
-1,0.000867,0.006618,158.200306 # Chinese -> Music of China
-1,0.000345,0.000000,98.833074 # Spain -> Spain national handball team
-1,0.002083,0.011717,142.986986 # Western Sahara -> Foreign relations of Western Sahara
-1,0.000914,0.005138,331.942727 # Norman -> Norman Conquest
-1,0.000022,0.003921,230.664529 # German -> Football in Germany
-1,0.250000,0.014710,331.942727 # Special Relationship -> Atlanticist
-1,0.000846,0.000000,182.176566 # states -> States in Malaysia
-1,0.000100,0.016179,288.780148 # Japan -> History of Japan
-1,0.000211,0.000000,158.134871 # Senate -> Senate of New York State
-1,0.000356,0.007729,158.200306 # education -> Education policy
-1,0.000124,0.000000,158.134871 # Catholic -> Roman Catholicism in Italy
-1,0.044025,0.001429,170.113622 # Archaeological -> Archeology
-1,0.005278,0.353197,153.579700 # New York -> New York State
-1,0.000062,0.009308,331.942727 # Irish -> Irish citizenship
-1,0.011364,0.015745,98.833074 # Mauryan Empire -> Maurya
-1,0.001789,0.000231,248.323712 # metro -> Guangzhou Metro
-1,0.001227,0.004998,158.134871 # country -> SFR Yugoslavia
-1,0.001969,0.002003,170.113622 # bank -> Glossary of cue sports terms
-1,0.000968,0.040384,158.200306 # D-Day -> Operation Neptune
-1,0.001761,0.000000,142.986986 # monarch -> Monarch (butterfly)
-1,0.000639,0.002269,331.942727 # constitution -> Russian Constitution of 1906
